seconds_in_video,angle_radians,angle_degrees
320.54,-1.3014356681407229,-74.56677109225184
320.56,-1.2961627423977937,-74.26465470149611
320.58,-1.2651959440468221,-72.49038785095276
320.6,-1.2699173884464994,-72.76090668825995
320.62,-1.3296930492306347,-76.18579976879657
320.64,-1.351197643233815,-77.41792224532114
320.66,-1.3591957556311756,-77.87618032976116
320.68,-1.4136958058862572,-80.99880319262822
320.7,-1.4249255574175566,-81.64222056035224
320.72,-1.4710898264088328,-84.28723833785904
320.74,-1.496357685670095,-85.73498003085992
320.76,-1.4991259835175732,-85.89359181395555
320.78,-1.5337143461273237,-87.87535901176237
320.8,-1.5392242221813501,-88.19105165529828
320.82,-1.5634714163923298,-89.58031354862145
320.84,-1.5978449607425875,-91.54977256679697
320.86,-1.6445688079206502,-94.2268518127142
320.88,-1.7227121731267785,-98.70413683597481
320.9,-1.7501950402979038,-100.27878913379892
320.92,-1.7103828893256874,-97.99772090975327
320.94,-1.6883812055488518,-96.73711728715914
320.96,-1.5489781273125627,-88.74990925308775
320.98,-1.5418213306394524,-88.33985500888527
321.0,-1.514405746425526,-86.7690577405418
321.02,-1.4787731723326805,-84.72746163183454
321.04,-1.4411222129712307,-82.5702205658049
321.06,-1.4399086487071755,-82.50068845530664
321.08,-1.4613900895516436,-83.7314843535546
321.1,-1.471138351902208,-84.29001864382823
321.12,-1.4856387530662365,-85.12083043177364
321.14,-1.5075587267766748,-86.37675241241948
321.16,-1.5290549973535452,-87.6083979917454
321.18,-1.5497670829319259,-88.7951130803004
321.2,-1.449380754521551,-83.04340014157168
321.22,-1.4713807578130806,-84.30390747945025
321.24,-1.4928633398280993,-85.53476876195447
321.26,-1.5105427578988577,-86.54772480165624
321.28,-1.5631391251288298,-89.56127466165383
321.3,-1.5714735698755293,-90.0388031702247
321.32,-1.5809225251594143,-90.58018842879915
321.34,-1.5773593371119212,-90.37603279206633
321.36,-1.5167718672289676,-86.9046264763971
321.38,-1.5084612027919655,-86.42846047920742
321.4,-1.4907996937038095,-85.41653054862412
321.42,,
321.44,,
321.46,,
321.48,,
321.5,,
321.52,,
321.54,,
321.56,,
321.58,,
321.6,,
321.62,,
321.64,,
321.66,,
321.68,,
321.7,,
321.72,,
321.74,,
321.76,,
321.78,,
321.8,,
321.82,,
321.84,,
321.86,,
321.88,,
321.9,,
321.92,,
321.94,,
321.96,,
321.98,,
322.0,,
322.02,,
322.04,,
322.06,,
322.08,,
322.1,,
322.12,,
322.14,,
322.16,-1.3589918202899571,-77.86449569541578
322.18,-1.4153564112244712,-81.09394886994478
322.2,-1.4543858790151136,-83.33017265099038
322.22,-1.468536050219131,-84.14091774036811
322.24,-1.463362131409943,-83.84447402905829
322.26,-1.4379370580695068,-82.38772463284072
322.28,-1.4174832639220645,-81.21580855316289
322.3,-1.4329950977986328,-82.10457116679831
322.32,-1.4886022484660903,-85.2906262107917
322.34,-1.5003972365938631,-85.96642924992
322.36,-1.46699856846295,-84.05282652466059
322.38,-1.3530201386102227,-77.5223435385714
322.4,-1.3419472533473642,-76.887913945977
322.42,-1.2203597073632462,-69.92146071973421
322.44,-1.2187727460602884,-69.83053453482415
322.46,-1.2451514863691284,-71.3419250233923
322.48,-1.2391413849503488,-70.99757157765065
322.5,-1.238387827811927,-70.95439593399712
322.52,-1.2438892855885104,-71.26960624576478
322.54,-1.2344745977860612,-70.73018436925115
322.56,-1.2332306854887332,-70.65891344452983
322.58,-1.2775007673839367,-73.19540229582351
322.6,-1.2670664349840064,-72.5975590872709
322.62,-1.270407307113262,-72.78897696017012
322.64,-1.3100575016815874,-75.0607657658077
322.66,-1.5223094106187274,-87.2219043415009
322.68,-1.5516475061348234,-88.9028533935249
322.7,-1.5959742995690904,-91.4425915766566
322.72,-1.5799820378387006,-90.52630247463668
322.74,-1.6309601403220986,-93.44713259452077
322.76,-1.6729719089544233,-95.85422962703306
322.78,-1.6975407803182694,-97.26192226358128
322.8,-1.7057013347598302,-97.72948759156945
322.82,-1.6965962946458446,-97.20780722074076
322.84,-1.685872656029739,-96.5933879870144
322.86,-1.6564769300646294,-94.90913695349049
322.88,-1.6159653784414936,-92.58799602395845
322.9,-1.4638495272596044,-83.87239975419608
322.92,-1.4565981715333574,-83.45692767533411
322.94,-1.4495953636533234,-83.05569633906721
322.96,-1.3823698254199237,-79.20395672279805
322.98,-1.372277314414329,-78.62569843748814
323.0,-1.565403409729909,-89.69100861291213
323.02,-1.755248374657043,-100.56832386504605
323.04,-1.7553052738031534,-100.57158394597607
323.06,-1.799397594669233,-103.09788784053906
323.08,-1.7476753055056786,-100.13441896471215
323.1,-1.7612481763429761,-100.91208717956549
323.12,-1.6999327392649128,-97.3989714159925
323.14,-1.6832579974577224,-96.44357908597014
323.16,-1.729638285732333,-99.10097385670542
323.18,-1.7289174913338123,-99.05967537977352
323.2,-1.7344944320250153,-99.37921054397422
323.22,-1.7370538659106212,-99.52585530356221
323.24,-0.8426767912465475,-48.281823632053886
323.26,-0.8485184484978038,-48.61652593791286
323.28,-0.800135810107609,-45.84440495644707
323.3,-0.7737545076607032,-44.332867668181215
323.32,-0.7112508537577362,-40.75167209539482
323.34,-0.7039838422013117,-40.3353030035389
323.36,-0.6826530524899235,-39.11313877939527
323.38,-0.6426905871671273,-36.82345817746114
323.4,,
323.42,,
323.44,,
323.46,,
323.48,,
323.5,,
323.52,,
323.54,,
323.56,,
323.58,,
323.6,,
323.62,,
323.64,,
323.66,,
323.68,,
323.7,,
323.72,,
323.74,,
323.76,,
323.78,,
323.8,,
323.82,,
323.84,,
323.86,,
323.88,,
323.9,,
323.92,,
323.94,,
323.96,,
323.98,,
324.0,,
324.02,,
324.04,,
324.06,,
324.08,,
324.1,,
324.12,,
324.14,,
324.16,,
324.18,,
324.2,,
324.22,,
324.24,,
324.26,,
324.28,,
324.3,,
324.32,,
324.34,,
324.36,,
324.38,,
324.4,,
324.42,,
324.44,,
324.46,,
324.48,,
324.5,-1.4271915981548349,-81.77205513080301
324.52,-1.3232104897765848,-75.81437647163688
324.54,-1.272723174853271,-72.92166640758313
324.56,-1.2591999273549963,-72.14684140062114
324.58,-1.2145572389676675,-69.58900376990951
324.6,-1.230651560449391,-70.51114046493902
324.62,-1.15889426004754,-66.39975000266054
324.64,-1.095196233639094,-62.75012192614372
324.66,-1.1605228497718256,-66.49306132042048
324.68,-1.2353768570236219,-70.78188001559006
324.7,-1.332255923714139,-76.33264166012313
324.72,-1.2964512955689262,-74.28118758036712
324.74,-1.2515741674987415,-71.70991754527746
324.76,-1.2893422430920274,-73.87386887710379
324.78,-1.250211699442689,-71.63185387594426
324.8,-1.2339020595225478,-70.69738034314209
324.82,-1.2171553807991067,-69.73786633142737
324.84,-1.1502030654576485,-65.90178123373282
324.86,-1.1096880873965134,-63.58044398376466
324.88,-1.1121912189127645,-63.72386285521203
324.9,-1.096060757558691,-62.799655498024734
324.92,-1.1082841848472091,-63.50000629284187
324.94,,
324.96,,
324.98,,
325.0,,
325.02,,
325.04,,
325.06,,
325.08,-0.8638868389134414,-49.497069846638205
325.1,-0.9033781004912944,-51.75975246269633
325.12,-0.9494450261315057,-54.39919287702344
325.14,-0.9430184098203885,-54.03097488584649
325.16,-0.941409957100489,-53.938817333449904
325.18,-0.9548509716992294,-54.708930742331454
325.2,-1.0124922243123584,-58.011531242911175
325.22,-0.9765779692173445,-55.95379600161067
325.24,-1.020269215005,-58.457119986912055
325.26,-0.9640210456930046,-55.234337279997455
325.28,-0.9577333262245097,-54.87407749169045
325.3,-0.9179909831908667,-52.59700896790156
325.32,-0.5401458417860969,-30.948077055884458
325.34,-0.6088000965482507,-34.8816760993718
325.36,-0.62445657811188,-35.77872641499215
325.38,-0.6106558097964703,-34.988000636481296
325.4,-0.5088367521479543,-29.154198359222107
325.42,-0.5081970951476787,-29.11754871277032
325.44,-0.5068604378732589,-29.0409638922906
325.46,-0.5360084261067629,-30.711020599367366
325.48,-0.536383265410727,-30.73249730948013
325.5,-0.537125482897359,-30.77502323894495
325.52,-0.5713009984076335,-32.73313604036756
325.54,-0.5635932025431628,-32.291511867985
325.56,-0.5585814822534201,-32.00436144728266
325.58,-0.5716241331844488,-32.75165029929298
325.6,-0.5531936617920336,-31.695662074070988
325.62,-0.9036673453703212,-51.77632497351034
325.64,-1.0209165667220503,-58.4942105081596
325.66,-1.0245880348758105,-58.70457013798674
325.68,-0.7392094547089195,-42.353581930988064
325.7,-0.7419376724688793,-42.5098972942264
325.72,-0.9889948709581192,-56.665232065985705
325.74,-0.8878587340926601,-50.870558267337444
325.76,-0.5589887576724528,-32.02769660989266
325.78,-0.5182716755281525,-29.694779648936766
325.8,-0.49202598952895854,-28.19101261075736
325.82,-0.45487561497536605,-26.0624529415063
325.84,-0.42211480196556256,-24.18539662262728
325.86,-0.4153413415654397,-23.797305929001247
325.88,-1.0532077346138542,-60.34435814390831
325.9,,
325.92,,
325.94,,
325.96,,
325.98,,
326.0,,
326.02,,
326.04,,
326.06,,
326.08,,
326.1,,
326.12,,
326.14,,
326.16,,
326.18,,
326.2,,
326.22,,
326.24,,
326.26,,
326.28,,
326.3,,
326.32,,
326.34,,
326.36,,
326.38,,
326.4,,
326.42,,
326.44,,
326.46,,
326.48,,
326.5,,
326.52,,
326.54,,
326.56,,
326.58,,
326.6,,
326.62,,
326.64,,
326.66,,
326.68,,
326.7,-2.463098463599476,-141.1251464894074
326.72,-2.445040480349907,-140.09050026268918
326.74,-2.4792118815947957,-142.04837733406936
326.76,-2.503914010992065,-143.46370509351894
326.78,-2.5013346857865284,-143.31592064524997
326.8,-2.5361781167558437,-145.3123021835472
326.82,-2.615823434942262,-149.87564277360548
326.84,-2.6555848389961154,-152.15380341340565
326.86,-2.6855017262351093,-153.86791478836878
326.88,-2.78597595871199,-159.62466425911032
326.9,-2.3188674335016817,-132.86131718997945
326.92,-2.0452446934304307,-117.1838890050916
326.94,-2.0530235504726413,-117.62958468304589
326.96,-2.0178007280062653,-115.61146561318397
326.98,-2.07297473408928,-118.77270330056984
327.0,-2.123677986238784,-121.67778565632403
327.02,-2.1594286844943005,-123.72614978101085
327.04,-2.2846656505543734,-130.90169937527617
327.06,-2.3032582029786566,-131.9669741595633
327.08,-2.3250410057003648,-133.21503682148327
327.1,-2.306585567929453,-132.1576181281437
327.12,-2.276179646851913,-130.4154871781928
327.14,-2.233498853478175,-127.97005785160766
327.16,-2.1877675683093236,-125.34984821972327
327.18,-2.13592695416213,-122.3795998217229
327.2,-2.1270268751124393,-121.86966285484282
327.22,-2.0716270986229195,-118.69548947602524
327.24,-2.0174712553504746,-115.5925882205422
327.26,-1.9795765901003366,-113.42138383564823
327.28,-1.9215171333015248,-110.09482200025418
327.3,-1.8791710205026018,-107.66856845809097
327.32,-1.8356503747380688,-105.17501913409933
327.34,-1.7919294886303947,-102.66999688355745
327.36,-1.720759523322026,-98.59225824329545
327.38,,
327.4,,
327.42,,
327.44,,
327.46,,
327.48,,
327.5,,
327.52,,
327.54,,
327.56,,
327.58,,
327.6,,
327.62,,
327.64,,
327.66,,
327.68,,
327.7,,
327.72,,
327.74,,
327.76,,
327.78,,
327.8,,
327.82,,
327.84,,
327.86,,
327.88,,
327.9,,
327.92,,
327.94,,
327.96,,
327.98,,
328.0,,
328.02,,
328.04,,
328.06,,
328.08,,
328.1,,
328.12,,
328.14,,
328.16,,
328.18,,
328.2,,
328.22,,
328.24,,
328.26,,
328.28,,
328.3,,
328.32,,
328.34,,
328.36,,
328.38,,
328.4,,
328.42,,
328.44,,
328.46,,
328.48,,
328.5,,
328.52,,
328.54,,
328.56,,
328.58,,
328.6,-1.520146481611345,-87.09797763799148
328.62,-1.565605521061842,-89.70258873922366
328.64,-1.5738827582354131,-90.17683949529808
328.66,-1.5785515872614975,-90.44434369376089
328.68,-1.5863448844821182,-90.89086673299349
328.7,-1.5875223698203504,-90.95833167331273
328.72,-1.5992652022003648,-91.63114640821712
328.74,-1.5991761802769602,-91.6260458277219
328.76,-1.599518143006546,-91.64563884887794
328.78,-1.6097980803647727,-92.2346358731632
328.8,-1.6177564456666698,-92.69061661678525
328.82,-1.6367406445814277,-93.77833109203772
328.84,-1.6265075520277748,-93.19201807734666
328.86,,
328.88,,
328.9,,
328.92,,
328.94,,
328.96,-1.7421492693754626,-99.81780041701397
328.98,-1.7188221675567026,-98.48125593452707
329.0,-1.722363334272097,-98.68414984187137
329.02,-1.7168414000723822,-98.36776631747877
329.04,,
329.06,,
329.08,,
329.1,,
329.12,-1.7709368808723343,-101.467209058047
329.14,-1.7887256979409671,-102.48643319860994
329.16,-1.820797394479466,-104.32400605209025
329.18,-1.8127947335525736,-103.86548735610508
329.2,-1.8095447542319016,-103.67927725752578
329.22,,
329.24,,
329.26,,
329.28,,
329.3,,
329.32,,
329.34,,
329.36,,
329.38,-1.78369786766086,-102.19835974345172
329.4,-1.7992930625470196,-103.09189859111268
329.42,-1.8133967662568862,-103.89998128919103
329.44,-1.875083466350409,-107.43436885663915
329.46,-1.8805330797098603,-107.74660870211382
329.48,-1.8803080659089157,-107.7337163609875
329.5,-1.9106723653040005,-109.4734625641975
329.52,-1.9204820814265524,-110.03551789624116
329.54,-1.9481949690576776,-111.62334939562494
329.56,-1.9507615793394586,-111.77040533242587
329.58,,
329.6,,
329.62,,
329.64,,
329.66,,
329.68,,
329.7,,
329.72,,
329.74,,
329.76,,
329.78,,
329.8,,
329.82,,
329.84,,
329.86,,
329.88,,
329.9,,
329.92,,
329.94,,
329.96,,
329.98,,
330.0,,
330.02,,
330.04,,
330.06,,
330.08,,
330.1,,
330.12,,
330.14,,
330.16,,
330.18,,
330.2,,
330.22,,
330.24,,
330.26,,
330.28,,
330.3,,
330.32,,
330.34,,
330.36,,
330.38,,
330.4,,
330.42,,
330.44,,
330.46,,
330.48,,
330.5,,
330.52,,
330.54,-1.738365050854991,-99.6009806670357
330.56,-1.742776757458348,-99.85375283585805
330.58,-1.7318397462019923,-99.2271082503818
330.6,-1.720678506431019,-98.58761631737147
330.62,-1.7094680660987707,-97.9453053998504
330.64,-1.8394130440287717,-105.39060420416008
330.66,-1.8122845498754014,-103.83625598462665
330.68,-1.8540177329410563,-106.22739123993551
330.7,-1.8452437318357062,-105.72467800715583
330.72,-1.8495258164920365,-105.97002338548128
330.74,-1.8241104373826393,-104.51382942778787
330.76,-1.8377500646868141,-105.29532250644847
330.78,-1.806209991641433,-103.48820943541381
330.8,-1.7961615232992905,-102.91247460883822
330.82,-1.7714268626406533,-101.49528294541004
330.84,-1.669026266679694,-95.62816097722269
330.86,-1.6374454678152621,-93.8187144886392
330.88,-1.6346695196649033,-93.65966437547648
330.9,-1.6312198489100502,-93.4620128005137
330.92,-1.620628341415568,-92.85516412239869
330.94,-1.6331783573313823,-93.57422706719686
330.96,-1.6283871529532474,-93.29971127754513
330.98,-1.6314582600715646,-93.47567275385728
331.0,-1.6387897358560575,-93.8957353739111
331.02,-1.6504930545431415,-94.5662861409776
331.04,-1.7033579379386017,-97.59522084398868
331.06,-1.7333161782454602,-99.31170157521039
331.08,-1.752527253875864,-100.41241512873916
331.1,-1.75780280945999,-100.71468219829625
331.12,-1.762977389942943,-101.01116382072023
331.14,-1.7682589584106785,-101.31377540313083
331.16,-1.7715588039596257,-101.50284262613054
331.18,-1.7233246295049478,-98.73922800157978
331.2,-1.640285999886537,-93.9814649878948
331.22,-1.4915973280873922,-85.46223163239794
331.24,-1.4948447430247622,-85.64829480263698
331.26,-1.5116133102330944,-86.60906293215588
331.28,-1.5036770720384085,-86.15434997838986
331.3,-1.4617583214024656,-83.752582484489
331.32,-1.459842617541507,-83.64282073845915
331.34,,
331.36,,
331.38,,
331.4,,
331.42,,
331.44,,
331.46,,
331.48,,
331.5,,
331.52,,
331.54,,
331.56,,
331.58,,
331.6,,
331.62,,
331.64,-1.7439486301880056,-99.92089619739392
331.66,-1.7458575426437406,-100.03026882456749
331.68,-1.7379146555089249,-99.57517491459377
331.7,-1.7498921953331346,-100.26143739547086
331.72,-1.750816298866761,-100.31438462778078
331.74,-1.751253651071157,-100.33944306325341
331.76,-1.7618056686826011,-100.94402913773688
331.78,,
331.8,,
331.82,,
331.84,,
331.86,,
331.88,,
331.9,,
331.92,,
331.94,,
331.96,,
331.98,,
332.0,,
332.02,,
332.04,-1.525119985538653,-87.38293842241796
332.06,-1.5300216708648189,-87.66378430410847
332.08,-1.5446502103875646,-88.50193787920212
332.1,-1.5646361309135242,-89.64704677502348
332.12,-1.5734418240782955,-90.15157582905208
332.14,-1.5780221507036931,-90.41400921347876
332.16,-1.5730136791418803,-90.12704493117559
332.18,-1.5536551150863434,-89.01788091335968
332.2,-1.5804929341796563,-90.55557467874212
332.22,-1.6192260709209105,-92.7748199413191
332.24,-1.632480931612681,-93.53426751699139
332.26,-1.6434291027549721,-94.1615515168316
332.28,-1.66367885962873,-95.32177712186395
332.3,-1.6703738454962715,-95.70537155597381
332.32,-1.6841803132822277,-96.49642389009243
332.34,-1.6770826777020107,-96.08975932682411
332.36,-1.6598899220815448,-95.1046869915716
332.38,-1.6348427839274975,-93.66959168646358
332.4,-1.6277614398773876,-93.2638605591122
332.42,-1.6261673073311573,-93.17252349222876
332.44,-1.6242795794286544,-93.06436465054627
332.46,-1.6238435774406759,-93.03938357677579
332.48,-1.6597144697835198,-95.09463431538889
332.5,-1.6645053647250918,-95.36913237563154
332.52,-1.6648929438649822,-95.39133902457456
332.54,-1.6706588251935532,-95.72169968987497
332.56,-1.6825242381464711,-96.40153777425702
332.58,-1.6823987010004682,-96.39434502561893
332.6,-1.6980264985127371,-97.28975186615699
332.62,-1.709242184632411,-97.93236334515777
332.64,-1.7236513188917404,-98.7579459246547
332.66,-1.7223993816167453,-98.68621520258237
332.68,-1.7257948957599338,-98.88076383226407
332.7,-1.7285935095176514,-99.04111258906853
332.72,-1.7463086264183976,-100.05611402106216
332.74,-1.7250924763822606,-98.84051816647518
332.76,-1.7074781686890088,-97.83129267660703
332.78,-1.6961131095150364,-97.18012275202197
332.8,-1.6715521938511462,-95.7728859435043
332.82,-1.4559056721357873,-83.41725038253799
332.84,-1.44631433115857,-82.86770702467255
332.86,-1.4478017994658219,-82.95293268083756
332.88,-1.442663725998408,-82.6585427563266
332.9,-1.4501919655360893,-83.08987910899926
332.92,-1.459097739276935,-83.60014235764815
332.94,-1.4793876060392717,-84.7626660900128
